device_id,timestamp,vibration_x,vibration_y,vibration_z,temperature,pressure,rpm,current,operational_state,failure_type,time_to_failure
1,2025-11-23T05:52:29.530129,-0.012811116174016828,0.04929773530295128,-0.0712415879731848,40.71148670530315,1.4510639178322922,1652.504472857286,9.947304875090227,0,,
1,2025-11-23T05:52:30.530129,-0.03254897471832245,-0.03513976345655874,0.02342061447392719,41.11577402803975,1.4686045471111748,1654.0115998909512,8.890624601206534,0,,
1,2025-11-23T05:52:31.530129,0.01792738961958982,-0.017802470533470047,0.045578340590831726,41.64554909668813,1.4662980976845637,1677.3406316647943,9.344015537766962,0,,
1,2025-11-23T05:52:32.530129,-0.04578992370646908,0.0006605381275939505,-0.012213637030918998,41.54068881318417,1.4753562312968997,1684.5376294642228,9.346119640947341,0,,
1,2025-11-23T05:52:33.530129,-0.02420154418228693,0.01986788380245293,0.02889012309864575,41.19663977927719,1.467159766136531,1674.8226101252212,8.6344040210223,0,,
1,2025-11-23T05:52:34.530129,0.03736525694809035,0.018699790984311297,0.02744407529590037,41.46201667076271,1.4577508958474854,1691.579765857291,9.190743156672001,0,,
1,2025-11-23T05:52:35.530129,0.01607674395678765,0.14214573065225242,-0.03442175044322423,41.63965545389477,1.4651766269704773,1656.517878076186,8.883649375334493,0,,
1,2025-11-23T05:52:36.530129,-0.008708854203843423,-0.016910297463203956,-0.019193523756414425,41.362705137034546,1.4428797520501506,1679.687690785463,10.17737468169575,0,,
1,2025-11-23T05:52:37.530129,-0.04198368479953496,0.021432333265985273,0.03321307975506484,41.478916240787946,1.4593078982198848,1678.7420319421165,9.111646874800176,0,,
1,2025-11-23T05:52:38.530129,-0.002659778173585015,0.020848781070110785,0.07563324177378558,41.5007398381176,1.4560852340769685,1690.1842898955808,8.635991791901676,0,,
1,2025-11-23T05:52:39.530129,-0.043590515029782825,-0.026813705318182845,-0.021202586938866137,40.80400123745683,1.4620395200389216,1661.5669400828278,8.351552617794313,0,,
1,2025-11-23T05:52:40.530129,0.016944305336013682,0.013574493029815523,0.027198212672836005,41.260184544187176,1.4714041595716003,1662.04318053479,9.10410299500946,0,,
1,2025-11-23T05:52:41.530129,-0.07488547216504045,0.05157180474151979,0.055325337735613336,41.45387265662633,1.4866538522458568,1669.8501552947848,8.457143986351578,0,,
1,2025-11-23T05:52:42.530129,0.035885135875632856,0.07595369664306764,0.0076409474915980265,41.43160025453604,1.4517881013020855,1659.2093689331905,10.234039888954358,0,,
1,2025-11-23T05:52:43.530129,0.0017445962867693454,0.01995603088019552,-0.003725250352152392,41.3004321894263,1.4310813345641953,1680.5606474899596,8.927020845433047,0,,
1,2025-11-23T05:52:44.530129,-0.06880513812425616,-0.04298922251123014,-0.04302932534472054,41.32031607637383,1.4557695197734721,1675.1754500442382,10.113284652434345,0,,
1,2025-11-23T05:52:45.530129,0.05990107537206379,-0.04130056596410408,0.07326846892038778,41.51080041602256,1.4606329051273805,1666.1917418580904,9.957340106152053,0,,
1,2025-11-23T05:52:46.530129,0.006599152585017356,-0.0020572670681711157,0.033433138705403265,41.32675972509293,1.4838001551545912,1657.6514267216262,8.807067974594776,0,,
1,2025-11-23T05:52:47.530129,0.11986300581391295,0.06625059737547455,-0.06481791056319001,41.03326819226536,1.456391262545572,1683.958794148521,9.04196817089802,0,,
1,2025-11-23T05:52:48.530129,0.03787910936060294,0.05166575978914616,-0.04140455885176719,40.80927401997142,1.4478338405707334,1669.0756728800843,8.787190072964052,0,,
1,2025-11-23T05:52:49.530129,-0.07832896133205959,0.037462565646054206,0.005832196753751913,41.48363935334592,1.4635338932093194,1661.5550249717003,9.077916521275121,0,,
1,2025-11-23T05:52:50.530129,-0.01245725461150637,0.058911671072997406,-0.0010189487900828579,41.64567938931306,1.453357793944378,1670.1693696558493,9.387308102981498,0,,
1,2025-11-23T05:52:51.530129,0.043569272871498005,-0.004912537136588701,-0.018833576837203617,41.13725918719313,1.439947264372045,1678.1675780086223,10.19843367355738,0,,
1,2025-11-23T05:52:52.530129,0.02668038302374191,-0.0256251080725242,-0.040396432786242706,41.62601884052111,1.4459848810467995,1678.794411956076,10.183604923563918,0,,
1,2025-11-23T05:52:53.530129,0.056068691705576934,0.012349879988156731,0.02914000477604956,41.27081245713677,1.4596469494672288,1659.6329253922531,9.297711113844045,0,,
1,2025-11-23T05:52:54.530129,0.0327708324557618,-0.07234095009035338,-0.0545440862829562,41.218640573131175,1.4516307800907688,1668.730196053007,9.290027211849823,0,,
1,2025-11-23T05:52:55.530129,-0.005395986495672707,-0.030802818192303762,-0.06717846514879759,41.190525204750244,1.4451588623080203,1666.8065285214534,9.28207978715289,0,,
1,2025-11-23T05:52:56.530129,-0.07405504745131129,0.004799018337616635,-0.011407888452914128,41.169525936933596,1.4501235388073357,1652.3523656200534,9.563080886602576,0,,
1,2025-11-23T05:52:57.530129,-0.04478321896453082,0.0027212823003006795,-0.0056242712723855014,41.5448138916595,1.4556552159994742,1675.0591962124022,9.146411431859809,0,,
1,2025-11-23T05:52:58.530129,-0.036905655648385306,-0.056149593904750036,0.010570591768712456,41.81532006047585,1.4578892023676886,1660.3412186955609,9.310198570977999,0,,
1,2025-11-23T05:52:59.530129,0.023237375691260356,0.010924242707996829,-0.052079057695569066,41.283672079384246,1.438613700468452,1666.6486001436776,9.206412813503446,0,,
1,2025-11-23T05:53:00.530129,0.04969900035686507,-0.06531681606917908,0.01388178068996757,41.462395605704806,1.4419526630503872,1681.2826853244255,9.665865056965984,0,,
1,2025-11-23T05:53:01.530129,0.05096194261196144,0.026922476700446372,0.059110406868338426,41.50248554120246,1.4693103386932105,1679.1155852794548,8.559531800801047,0,,
1,2025-11-23T05:53:02.530129,0.03929320869545452,0.023946379882685217,-0.01357674503851953,41.25594690685212,1.4494365083852974,1677.3190501124297,9.770371634011127,0,,
1,2025-11-23T05:53:03.530129,-0.08920979184394544,0.01147087614639135,0.08001086910429758,41.460418758809595,1.4713214018553693,1675.7968907287702,9.270889289470162,0,,
1,2025-11-23T05:53:04.530129,0.07885475172818526,-0.08595546469059344,-0.09092675419808255,41.41203285589607,1.4497340679067598,1677.384019013265,9.666043170012127,0,,
1,2025-11-23T05:53:05.530129,0.031122075994389993,-0.010915884143788022,-0.03162470084153341,41.16384092735336,1.4624330577431157,1674.3782787788025,7.973566500262297,0,,
1,2025-11-23T05:53:06.530129,0.005653790899629278,0.024495704495936896,0.0025416573187921026,41.410722694541406,1.4656540550682184,1685.9238094233733,9.307871371367261,0,,
1,2025-11-23T05:53:07.530129,0.05084885459522707,-0.026107540990171815,-0.0341515458172575,41.588072929392474,1.4597723139582577,1666.4132343536091,9.252016834663692,0,,
1,2025-11-23T05:53:08.530129,-0.04064445315674819,-0.022458806319399532,0.015605383661399958,41.352709965072506,1.4598706261859675,1673.8156261885113,8.776817309464366,0,,
1,2025-11-23T05:53:09.530129,-0.01786635803921078,-0.0015317338925741652,-0.003126344585921086,41.287548463824095,1.4562845353302036,1658.8384332630546,9.62910887015009,0,,
1,2025-11-23T05:53:10.530129,-0.0778422701743948,-0.025127935402698278,-0.021421358992773858,41.3061827085112,1.4675545393081904,1670.9779359568602,9.167530029869297,0,,
1,2025-11-23T05:53:11.530129,-0.028346694348875618,0.00013572902904071052,0.04463460341461933,41.36942015339653,1.4451002055083626,1682.5269119986335,8.977845643628022,0,,
1,2025-11-23T05:53:12.530129,-0.05729140897419255,0.037813868138795836,-0.02119071091289778,41.61060806486985,1.4542099235047388,1661.0470775113356,9.37081435433117,0,,
1,2025-11-23T05:53:13.530129,0.06263791653000433,-0.03559285595455729,0.027548988887776828,41.518134436093135,1.450839438060425,1670.0071239105641,8.327928074808376,0,,
1,2025-11-23T05:53:14.530129,0.029605545550705572,0.0020645183653441117,-0.051543050957654504,41.512701191936344,1.45168609342087,1662.345693187818,9.01631944073184,0,,
1,2025-11-23T05:53:15.530129,0.0588452743926362,0.020597256465769664,-0.011335771335254444,41.29116511082654,1.4707602541836324,1658.651218106916,9.12993133299826,0,,
1,2025-11-23T05:53:16.530129,0.04066103067747383,-0.04090030045668016,-0.015252414894861363,41.41618241968076,1.456609178626492,1687.9161064366788,9.592634967509326,0,,
1,2025-11-23T05:53:17.530129,-0.05991941139184519,-0.07154266403097169,0.04529491174381778,41.475777116375696,1.4484295217734033,1668.3541077025873,8.491743836035962,0,,
1,2025-11-23T05:53:18.530129,0.04066536085719051,-0.0051410153134810975,0.10993283660881538,41.55667209895886,1.470702685719836,1688.0456691886634,9.84157685479712,0,,
1,2025-11-23T05:53:19.530129,-0.06772365645888337,0.04818480023520213,-0.0586852139900008,41.30465155200618,1.4526063308529764,1666.2366677836744,8.748795023281579,0,,
1,2025-11-23T05:53:20.530129,-0.006626310475910142,0.019628753733850833,-0.02847467737100929,41.392696855587516,1.4638314548037714,1670.8775364638507,9.088028962519733,0,,
1,2025-11-23T05:53:21.530129,0.07687019920793228,0.003223808548906631,-0.05814809238429095,41.64255280777838,1.4704620569848883,1682.6579869216316,8.615242349502617,0,,
1,2025-11-23T05:53:22.530129,-0.06056850830760532,0.004129567584251873,0.002945192632597474,41.38715249427525,1.4752831260818293,1655.5565143283236,9.528164275997486,0,,
1,2025-11-23T05:53:23.530129,-0.0035073984067128692,-0.09493268243488324,0.08127036728913097,41.35690453358304,1.4919278360709511,1657.239794631109,9.641566394477753,0,,
1,2025-11-23T05:53:24.530129,-0.037199946255317716,-0.038789507436862214,0.022420086220971375,41.59907975831718,1.4657206720449862,1684.4333308163052,8.935520647707476,0,,
1,2025-11-23T05:53:25.530129,0.007835344811120196,-0.011857664926433337,0.03809144440220167,41.25718431215165,1.4811271309934841,1664.5759713316265,8.7757564177846,0,,
1,2025-11-23T05:53:26.530129,-0.048915266776529055,-0.0744017928653721,-0.03019591554946031,41.4942794007294,1.4738353514313949,1688.6964230977073,8.849476883681461,0,,
1,2025-11-23T05:53:27.530129,-0.049917885425221416,-0.07952320851614496,-0.0632542634904906,40.97455923037937,1.4671811163579747,1687.354083252312,9.229220531106943,0,,
1,2025-11-23T05:53:28.530129,0.030329894200358608,0.03462113186644999,0.02651738091460696,41.56921274460583,1.474340358755037,1663.6019435324165,9.51497364207975,0,,
1,2025-11-23T05:53:29.530129,0.045962210489593626,-0.02912981161186651,0.07113343554823827,41.46800975381168,1.4662533640164102,1681.856698745753,8.937112010656753,0,,
1,2025-11-23T05:53:30.530129,-0.0377047012571076,-0.012665315000773862,-0.008870420115498408,41.53611612286993,1.4840583201551583,1674.1513585007888,9.263498322467843,0,,
1,2025-11-23T05:53:31.530129,-0.012098788667397935,0.004768248751825822,-0.033370794553544844,41.170669791672104,1.4712492881856496,1667.593433523093,9.859499882381346,0,,
1,2025-11-23T05:53:32.530129,0.024217377525831765,-0.03967634266785793,-0.12284932446395329,41.278646284694844,1.4725389468899062,1657.2593318410584,8.418061065959735,0,,
1,2025-11-23T05:53:33.530129,0.03960971126619196,-0.025312624365973938,-0.00902308871903039,41.58332259727325,1.4673293086849406,1671.7867087529214,9.560275375844599,0,,
1,2025-11-23T05:53:34.530129,0.0005604686020649465,-0.005789856560003463,0.02926065598407584,41.21117344036983,1.4733472819326785,1649.658279475592,9.240471576307762,0,,
1,2025-11-23T05:53:35.530129,-0.07341961248833627,-0.0705601247383294,-0.010433007942141742,41.50771346891301,1.460244830602297,1676.2933789885212,9.308566060608687,0,,
1,2025-11-23T05:53:36.530129,-0.021864030176900424,-0.021447879615913632,0.00020300914036961175,41.42742344951542,1.4768527895853372,1681.3962861535847,9.279065446129772,0,,
1,2025-11-23T05:53:37.530129,0.02578435868975265,-0.08101695901972479,0.07879095922101269,41.62277923098303,1.4772936063099733,1683.7981485042444,10.189101239717003,0,,
1,2025-11-23T05:53:38.530129,0.019151797284808435,-0.024026471212579413,0.011778528437051652,41.41449218687366,1.475029032308207,1689.1653169939534,9.61750132149496,0,,
1,2025-11-23T05:53:39.530129,0.021917892312396995,-0.048861198539322866,0.029361555411689336,41.619046199497106,1.4633961189701845,1651.192687396131,8.844820825408252,0,,
1,2025-11-23T05:53:40.530129,0.016086598667692936,-0.08506956367400065,-0.09202829658685975,41.382290945846705,1.4856330495415966,1677.329219423989,8.91239122674938,0,,
1,2025-11-23T05:53:41.530129,0.019609885980945256,0.001299155131884115,-0.04170163321278491,41.71162451637394,1.4618127351190364,1677.3223994412974,9.895621395703774,0,,
1,2025-11-23T05:53:42.530129,0.07070949985834954,-0.049993190876485925,0.02689734873183306,41.31953064945356,1.4909534520904153,1657.9360379593504,9.08286776103978,0,,
1,2025-11-23T05:53:43.530129,0.04247112052092397,-0.0184799882041611,-0.03202532768830403,41.422389226956255,1.4633168768602927,1672.0930937102983,9.400387674724417,0,,
1,2025-11-23T05:53:44.530129,0.02619860767501039,0.06541676831293994,-0.12458357805110824,41.40226751313802,1.4839252621784313,1666.0095939719506,8.574783293262444,0,,
1,2025-11-23T05:53:45.530129,-0.02141959595565927,-0.06800251818238665,-0.03890826801930454,41.63790767683026,1.4572970163800185,1681.4625123676856,9.426139574298652,0,,
1,2025-11-23T05:53:46.530129,0.007690847531332823,-0.0035965366179397853,-0.020745374463981812,41.4993912433616,1.468744068612843,1670.7692931133188,8.91844051071749,0,,
1,2025-11-23T05:53:47.530129,0.0620429730452592,0.00428704766042079,-0.09323197309307985,41.24289131162623,1.4685634741580582,1668.044188459285,8.870466203753388,0,,
1,2025-11-23T05:53:48.530129,0.07502723973419485,-0.08039183551889843,-0.09147717916218952,41.4216422355469,1.4777912786111476,1661.9010220092919,9.556943028555326,0,,
1,2025-11-23T05:53:49.530129,-0.08567087117907395,0.043222843691702297,-0.007059683310980761,41.3732043964954,1.4697271727464143,1674.5650807648387,9.416717174465711,0,,
1,2025-11-23T05:53:50.530129,-0.0265689146568908,-0.0023741170766204884,0.07723638391482669,41.423343620641106,1.455409064282124,1688.717764403626,9.668895676665565,0,,
1,2025-11-23T05:53:51.530129,0.052317610786555994,0.018266906882865825,-0.017308093826103283,41.01092531476896,1.472138943121392,1646.8310175061386,9.256171923322512,0,,
1,2025-11-23T05:53:52.530129,-0.022195686180739128,-0.01678438336193817,-0.00877902304588497,41.335526052133616,1.4675040169937625,1678.9205889873942,9.372481944522823,0,,
1,2025-11-23T05:53:53.530129,-0.02742290092887794,-0.005907047929192098,-0.006807066310358111,41.61964918548329,1.4742264856986163,1666.4691825350062,8.701385364436065,0,,
1,2025-11-23T05:53:54.530129,-0.0018240731614039933,0.02494515979665675,0.11088700160547725,41.148952717173664,1.4691782710470647,1683.2097762645597,9.822502751809884,0,,
1,2025-11-23T05:53:55.530129,-0.029495782362231663,0.07269760062912732,-0.016323009162560402,41.77899249830209,1.4782998339252176,1670.0884146069043,9.377604795902755,0,,
1,2025-11-23T05:53:56.530129,0.06158046338258977,0.008296601187870014,-0.01741319039686808,41.38486626937216,1.4555159744545867,1687.0355275358963,9.705218897767471,0,,
1,2025-11-23T05:53:57.530129,-0.12603524408209818,0.028088027105305426,0.0066429430296741756,41.39530019468995,1.4885124939798526,1666.3710847063937,9.066428261465507,0,,
1,2025-11-23T05:53:58.530129,0.07595136420935573,-0.046932544266518994,-0.059204899937434184,41.50555411827275,1.4742702815789475,1656.0996265976487,8.80051591901942,0,,
1,2025-11-23T05:53:59.530129,0.04517834757885803,0.04509354495344694,0.034286612669697125,41.28713080045652,1.455839247852554,1674.8667652109048,9.338196173013488,0,,
1,2025-11-23T05:54:00.530129,-0.04711910495331302,0.012021145006806016,0.0033787487943261504,41.627157614143705,1.4718032813007895,1675.7187542331897,9.04624714499778,0,,
1,2025-11-23T05:54:01.530129,-0.033981653809255795,0.02312587113156511,0.03537668577383529,41.15888089634896,1.477272604327706,1666.916498876167,9.670201854443908,0,,
1,2025-11-23T05:54:02.530129,-0.026884772658361436,0.04434689858681813,0.016089345679871237,41.54202849197294,1.4848619525736588,1664.8083734248255,10.05575467356223,0,,
1,2025-11-23T05:54:03.530129,0.030692996959507154,0.0541819294738766,0.06165585405494614,41.68631717747041,1.470843573640972,1672.7019073320832,9.070792179719746,0,,
1,2025-11-23T05:54:04.530129,0.02962174685470142,-0.03580303175029497,-0.023832380320234978,41.10384977859729,1.4637521887006102,1669.8855533368908,9.044598981001087,0,,
1,2025-11-23T05:54:05.530129,0.08612920144014682,-0.0468988162704776,-0.012050754605170693,41.073526896937395,1.4716442110053176,1673.2307188481773,9.646745173355056,0,,
1,2025-11-23T05:54:06.530129,-0.07568368284479735,-0.08717808364237284,0.04132857563122479,41.30756189014187,1.4637153048765539,1662.4763227993076,8.47482367048631,0,,
1,2025-11-23T05:54:07.530129,0.0975352489779712,-0.0461799983836849,-0.04092927683614415,41.50637960967529,1.4823043029112408,1670.123815660708,9.260815225192314,0,,
1,2025-11-23T05:54:08.530129,0.012053484951100514,-0.029336464180395275,0.05876361573754965,41.26220452483567,1.4726356927060993,1668.3923503589408,9.010382836320465,0,,
1,2025-11-23T05:54:09.530129,0.023672360957778936,0.03012388481092608,-0.016989367048551116,41.8234908211695,1.4748460491677884,1663.8324265665253,9.419416055994269,0,,
1,2025-11-23T05:54:10.530129,0.0005066538180082371,0.0013353242758405955,0.030551254779246046,41.283209394594806,1.4595747682581224,1671.7609775869355,10.283398222639585,0,,
1,2025-11-23T05:54:11.530129,-0.0054667941127464915,-0.03685276305857047,0.07348556449250816,41.3992059282442,1.4767409661249615,1669.448443988683,9.22289719710388,0,,
1,2025-11-23T05:54:12.530129,0.02385976095295478,-0.05464572545345273,0.009397730633106432,41.11957457584683,1.4661239118298566,1677.2397219474308,8.744703292918045,0,,
1,2025-11-23T05:54:13.530129,0.04401253859609262,-0.07264785765298619,-0.019876973469662673,41.299928558557745,1.464444550733639,1668.6730085924498,8.678436554580701,0,,
1,2025-11-23T05:54:14.530129,0.06033047010411461,0.06293859510091798,-0.053710032169599714,41.33451438448748,1.4601439064039905,1670.1510859736588,9.313888435464474,0,,
1,2025-11-23T05:54:15.530129,-0.03227140036080957,-0.035278735298027816,-0.019530835837292357,41.36039255752402,1.462095326443804,1654.131366773819,9.524405627554875,0,,
1,2025-11-23T05:54:16.530129,0.04016358741809643,-0.05883284618970929,-0.11872856840690701,41.2300007997735,1.4397743542139059,1649.1994881704316,9.410720689529928,0,,
1,2025-11-23T05:54:17.530129,0.018153610065479123,0.021442176188132246,0.011827253877686258,41.13310851177496,1.4688603101700715,1672.7010598714419,8.553193127180085,0,,
1,2025-11-23T05:54:18.530129,0.06267413742759277,-0.022366746407562088,-0.03182815767540286,41.39197648739146,1.4784464225617342,1657.2875008825667,9.021811987451995,0,,
1,2025-11-23T05:54:19.530129,-0.010562345997877495,-0.04171251761727049,0.010752521396489842,41.392169069310036,1.465593090324732,1698.8082444223312,9.752257961540666,0,,
1,2025-11-23T05:54:20.530129,-0.0029389648355219963,0.018723139985963814,0.010567141361013006,41.526573616574744,1.4604339102949584,1662.0564507644551,9.895194587658944,0,,
1,2025-11-23T05:54:21.530129,-0.08515565960892749,0.08826526992007709,0.010770285272747657,41.09305765986669,1.4496458459341313,1683.8555138197487,9.930339930369403,0,,
1,2025-11-23T05:54:22.530129,-0.10496604459936296,0.01951567018456297,-0.03918426630421462,41.1905356819621,1.452202686390008,1655.8444300536785,9.540193523333013,0,,
1,2025-11-23T05:54:23.530129,-0.025048295292886283,0.03212068038907617,0.029642061617998965,41.24977750716714,1.4525475384237447,1663.6184706047095,9.270032830196703,0,,
1,2025-11-23T05:54:24.530129,-0.033963527783616845,0.03758883654619687,-0.05552410474431012,41.29789827395242,1.4555471302937717,1670.8169853417837,8.683210381006985,0,,
1,2025-11-23T05:54:25.530129,0.014272477322521484,0.0014251045625671304,0.0046858526534271664,41.22743843108676,1.4420972742272817,1680.1771336339611,9.178369946887006,0,,
1,2025-11-23T05:54:26.530129,-0.05231306863130126,0.042096962786773266,0.014842357076732569,41.059060431700715,1.4591481648347229,1655.644393954721,9.367747567080139,0,,
1,2025-11-23T05:54:27.530129,-0.11175300927152665,-0.0003124057580867805,-0.08682375555256026,41.348788871690054,1.4604863083080992,1668.718875900199,9.11295792208198,0,,
1,2025-11-23T05:54:28.530129,-0.0229311175450084,-0.039068769119835006,0.03683909650414872,41.68273211444739,1.4576283907332197,1683.2204616256456,8.686165743698956,0,,
1,2025-11-23T05:54:29.530129,-0.016238365817420247,0.07640032000154313,-0.03402196892030407,41.51597929646352,1.4546558778934058,1688.2674525876457,9.182313090356187,0,,
1,2025-11-23T05:54:30.530129,-0.12830188891338587,0.03729299840136435,-0.040009357455348865,41.36070408922648,1.4638213982399402,1670.0875353803515,10.017090652463178,0,,
1,2025-11-23T05:54:31.530129,-0.005735871982782256,0.08298522155769933,-0.03613572554347233,41.226458131768105,1.436532025930894,1670.586097678494,9.00330401508236,0,,
1,2025-11-23T05:54:32.530129,0.02489083145066748,0.009650286166503439,0.09467925569377059,41.67647772412643,1.446711609615436,1674.5156470377763,9.337051862637862,0,,
1,2025-11-23T05:54:33.530129,0.011990299534552796,-0.037744384496331544,-0.05034699292314802,41.20526332941525,1.4435117940080484,1668.7341899163778,9.14248223274353,0,,
1,2025-11-23T05:54:34.530129,-0.014492103655596889,0.026411536762863178,-0.00800845416699773,41.2598198012868,1.4685008256638936,1675.523229595443,8.603611408535288,0,,
1,2025-11-23T05:54:35.530129,-0.02396915068075913,0.0070618949567984556,0.04968220961184723,41.281363952341586,1.4359761373038764,1657.4208939362516,9.761262154421056,0,,
1,2025-11-23T05:54:36.530129,-0.0428541536498546,-0.02059133959035964,-0.040006605094073104,41.50621801716438,1.44728024402645,1679.0570260376724,9.064483676678426,0,,
1,2025-11-23T05:54:37.530129,0.05685220823466776,-0.0021167419101396296,-0.04204271034483482,41.6191536701996,1.4554186611143667,1682.1228384084309,8.606378875864047,0,,
1,2025-11-23T05:54:38.530129,0.030563349709778413,0.015075818962978728,-0.04513655393922558,41.20624270734311,1.4540416988091343,1659.7307348449463,9.017566519935672,0,,
1,2025-11-23T05:54:39.530129,-0.07916231358811601,0.028387436432001832,0.017304246151288467,41.46201332652066,1.474017708151008,1650.2599925586471,9.227034200308813,0,,
1,2025-11-23T05:54:40.530129,0.07165229364901385,0.033303518368684976,0.032047538002193746,41.20868229212419,1.4422616796741767,1671.7828499125649,9.306630924215902,0,,
1,2025-11-23T05:54:41.530129,-0.06411731686336114,0.05320672897125035,-0.02128101230124921,41.34895044164055,1.4631896716864135,1669.4952455957412,9.303061480437336,0,,
1,2025-11-23T05:54:42.530129,0.06770637824055645,0.00740152553815085,0.048129114893820664,41.189532300801005,1.434601382505491,1692.358323261933,10.188612300634091,0,,
1,2025-11-23T05:54:43.530129,0.06515259048518736,-0.00013857275989713437,0.03391735577508552,41.266531542351196,1.45086945061977,1666.8490877167173,8.642329993451481,0,,
1,2025-11-23T05:54:44.530129,-0.04408811641215225,0.03795880626188019,0.010438861813212047,41.40917359280803,1.441237209858265,1659.13944932051,8.74372583387195,0,,
1,2025-11-23T05:54:45.530129,-0.12206394711904024,-0.04600768747383881,0.06230571611878319,41.33008966055345,1.4483644750677367,1673.3239126539645,8.684476272622263,0,,
1,2025-11-23T05:54:46.530129,0.014601336450292383,-0.03769050966259585,-0.0632930801305487,41.23596459577028,1.4462525253078105,1663.7482635579677,10.211505690879891,0,,
1,2025-11-23T05:54:47.530129,0.009232361244401754,-0.05293616049341859,0.05595885191347647,41.44064724113076,1.437882380429,1684.8511612464947,8.401088574089743,0,,
1,2025-11-23T05:54:48.530129,0.04477966772979328,0.0043319871662839795,-0.08672680771251173,41.47860979390322,1.4664266580290213,1670.4912828419838,8.956548684581886,0,,
1,2025-11-23T05:54:49.530129,-0.04568631733837441,-0.001963585253817261,-0.005531961965622,41.40897641099741,1.4576520027782172,1658.4125499730953,8.938600795414885,0,,
1,2025-11-23T05:54:50.530129,0.021284522286159253,0.027998260681299122,-0.015208985175834857,41.53269319008081,1.4445438493165632,1675.2221826942036,9.094234281119636,0,,
1,2025-11-23T05:54:51.530129,-0.06506393892668193,0.05677686663827814,-0.0976358527853781,41.295022521628844,1.4483539265848562,1670.0821993573136,9.981717506569032,0,,
1,2025-11-23T05:54:52.530129,-0.038352288113690625,-0.02666720466250829,-0.005478804448922126,41.26925475112076,1.4484059905380564,1689.3607710394517,9.248409914168166,0,,
1,2025-11-23T05:54:53.530129,0.07253873452334113,-0.013615029657510318,0.061021949427923224,41.79489247664696,1.4501352807846344,1674.1948461939726,9.328199437291802,0,,
1,2025-11-23T05:54:54.530129,0.022755032889677066,-0.048219377859583905,0.018045022700901213,41.453202617342804,1.4698468354969456,1665.2681088534562,8.246290730281114,0,,
1,2025-11-23T05:54:55.530129,0.03724854456169837,0.0129100851036204,0.0510732589950589,41.4531957136816,1.4388170313241297,1668.2183895746869,9.204107817436014,0,,
1,2025-11-23T05:54:56.530129,-0.031449159269803365,0.008878452954472713,-0.0981163137087923,41.27996619787086,1.4662703324068873,1677.9163214753335,10.190599022576642,0,,
1,2025-11-23T05:54:57.530129,0.08764858876687283,-0.037853572663461316,0.0739221976474312,41.0524707388243,1.4734379309564403,1661.6708798312902,9.793805086034535,0,,
1,2025-11-23T05:54:58.530129,0.009265121676559261,-0.06736374259564294,0.0011353282332297837,41.26585202048705,1.4681412552878863,1668.480274121349,8.984504205831666,0,,
1,2025-11-23T05:54:59.530129,0.09573772784612941,-0.015005103917420716,0.056471955085937345,41.23388785123604,1.4613727538922616,1665.2234988974376,9.573077709501483,0,,
1,2025-11-23T05:55:00.530129,0.039447799630492573,-0.056072888537382064,-0.061835932300985955,41.33188362467466,1.470844280806929,1671.3463787733203,9.303503099744818,0,,
1,2025-11-23T05:55:01.530129,-0.15082795416537143,-0.07244744614839543,-0.007784044961630117,41.67013876652256,1.4773759794103656,1650.0357310005506,9.54596828861652,0,,
1,2025-11-23T05:55:02.530129,-0.02959421151160215,-0.03688332411022969,0.01763748347155859,41.113952663403104,1.470588603806159,1677.061498504017,9.78782310767403,0,,
1,2025-11-23T05:55:03.530129,0.00589127699948876,0.051216506676715214,-0.03411984956112401,41.484079564051314,1.458793122341978,1667.1263856279945,9.356707110233929,0,,
1,2025-11-23T05:55:04.530129,-0.045410540030714756,0.011639228400151098,-0.011765508832952212,41.715258067825374,1.4460669274902027,1674.3318764557366,8.522757014040595,0,,
1,2025-11-23T05:55:05.530129,-0.02589971878541373,-0.08020567195742646,-0.08161345324997216,41.27185732360075,1.4637065077402946,1664.1734392887297,9.16213498748646,0,,
1,2025-11-23T05:55:06.530129,0.017154128625106395,0.06450416709601388,0.058251727211171604,40.874856295427485,1.4529234575610328,1661.5954159953126,8.74860611356938,0,,
1,2025-11-23T05:55:07.530129,0.004239088442495955,-0.006811165683878846,0.011299002444662835,41.4187832005499,1.4677115051431877,1660.6171708305721,9.38634898868005,0,,
1,2025-11-23T05:55:08.530129,0.021884421221809263,-0.08016096868374437,-0.04946221481752853,41.35353482354201,1.4560769565916067,1677.3317910725427,8.883690122971476,0,,
1,2025-11-23T05:55:09.530129,-0.02879989018119803,0.012734082259262189,0.08570087837719517,40.95982020165152,1.4893890413688453,1673.8597691642444,9.318272510307645,0,,
1,2025-11-23T05:55:10.530129,-0.018024031812877647,0.04742660992090297,-0.058317156157806124,41.78913692887161,1.4604194582420764,1669.0671230552089,8.611180489955828,0,,
1,2025-11-23T05:55:11.530129,-0.08875170769908501,0.03323515124604166,-0.09850738932220664,41.20442342758079,1.4618872243028755,1685.6245759322273,8.997442397251914,0,,
1,2025-11-23T05:55:12.530129,-0.17367833855835674,0.044310891857921746,-0.04376325024377116,41.15008721230809,1.467418909363601,1684.6239526334577,10.332104894450291,0,,
1,2025-11-23T05:55:13.530129,-0.02445073885851026,0.06348491465572943,0.009432998311080144,41.56957330510772,1.469491355042499,1656.3909794766062,9.512998245194687,0,,
